transform_param,l1_distance,l2_distance,cosine_similarity
0.58930814,94.00795,3.9403846,0.927024
0.5228991,69.65661,2.5050263,0.9179561
0.071425155,33.509933,1.2953684,0.9840629
0.1493459,66.006676,2.5881019,0.9332764
0.84952605,107.75519,4.3583336,0.79035014
0.990676,159.64584,6.9224806,0.47868824
0.41517913,90.47829,3.7073421,0.91286886
0.8100861,123.78872,4.7104316,0.77568054
0.62758577,57.811394,2.4116652,0.9591995
0.9590593,194.42572,8.098701,0.57397276
0.23813723,54.68329,2.2747283,0.95761514
0.54483575,61.096107,2.5206954,0.9109993
0.4087958,82.55116,3.3451571,0.9227367
0.541716,98.677,4.1626425,0.88836014
0.26885808,80.41385,3.1268148,0.94651055
0.49774617,87.66006,3.5696075,0.90646875
0.62480414,97.201324,3.682194,0.9088485
0.08121588,63.479134,2.3699732,0.9597366
0.7429873,113.15524,4.2806063,0.7885841
0.70652294,98.02852,3.8098912,0.8963889
0.8804576,123.99241,5.7245464,0.7329844
0.42585656,105.09778,3.8053386,0.92134297
0.061669134,38.849945,1.5427314,0.97393733
0.46146113,150.62598,5.9904723,0.81972736
0.13760917,54.42926,2.0973792,0.95224255
0.6474468,48.142467,2.1655085,0.9149464
0.047131523,27.163046,0.9784644,0.9918904
0.3739964,76.0851,3.136218,0.8991194
0.0828429,36.240654,1.3873559,0.97974825
0.003366434,23.654074,0.78739095,0.99508154
0.9605572,189.46687,8.4922495,0.498503
0.99612737,202.62656,8.459294,0.3428255
0.55550295,110.52136,4.102615,0.86682475
0.23895586,48.56549,1.9446805,0.9768521
0.911099,119.63121,5.1515746,0.7326928
0.9230366,138.56902,5.3677597,0.7574769
0.8545089,153.85971,5.65585,0.79436386
0.54437,100.28197,3.4759529,0.9298315
0.07470216,38.21981,1.5235479,0.98138505
0.08843893,41.212902,1.9246955,0.98382616
0.8966198,121.29466,5.21931,0.64851743
0.87582684,144.4827,6.2283783,0.7108777
0.43439725,77.882355,2.8967698,0.9031169
0.32815462,75.80936,2.7790058,0.9238775
0.6441239,92.32146,3.317369,0.8985733
0.80698794,117.000694,4.5428557,0.7944834
0.7316849,95.62231,3.3737655,0.9427433
0.6156029,97.79588,3.6223526,0.89093834
0.23151104,88.48117,2.9588633,0.93749624
0.26250488,81.825424,3.213368,0.9046895
0.7240675,98.885544,3.6486056,0.87146544
0.8026199,90.11525,3.5178287,0.8485966
0.11613519,54.14669,1.9742576,0.97299105
0.18729705,83.91366,3.0907168,0.9427173
0.6804703,114.63638,4.106713,0.9152628
0.3889866,64.50518,2.2216094,0.95824456
0.56329286,76.88132,2.9112513,0.91076505
0.61481494,71.10553,2.5631905,0.9284482
0.77620345,92.56145,3.8659885,0.855633
0.80571693,73.605225,2.8627348,0.9250641
0.28009623,85.664566,3.0553546,0.9255768
0.5412967,86.77284,3.277734,0.90766686
0.123523936,39.843147,1.5713646,0.95752764
0.84201515,125.86034,4.8025274,0.82730067
0.84544796,78.57552,3.488859,0.7962744
0.2995057,76.875114,2.6785123,0.92078686
0.16062021,31.558617,1.1860914,0.989636
0.07009178,49.53827,1.8747692,0.97755814
0.57497644,92.21724,3.5079734,0.90147704
0.0914281,70.71973,2.7423959,0.9571868
0.68059486,96.46654,3.6610484,0.8935503
0.6781264,92.22473,3.4519393,0.8980661
0.6139874,89.34527,3.1791966,0.9079239
0.8765605,151.73007,5.900461,0.6946352
0.3782807,110.15163,4.400716,0.93595755
0.9022696,144.84422,5.566446,0.80679715
0.036925368,21.588053,0.77215356,0.99254614
0.11275699,54.97225,2.1221237,0.954972
0.41220558,67.997284,2.4779983,0.95010155
0.593993,86.94208,3.1745524,0.91398704
0.032375637,41.55496,1.5980035,0.9844109
0.5674345,92.69452,3.613177,0.88221705
0.30739832,49.25232,2.0881362,0.96154124
0.88714683,167.34265,6.3003316,0.6198126
0.5332846,106.38426,3.8501482,0.89327276
0.5878939,87.23307,3.310691,0.9043779
0.9456218,129.732,6.6943345,0.58546937
0.764171,75.43541,3.4251575,0.8398101
0.43827328,64.45989,2.4331596,0.9228542
0.47687963,60.930943,2.4970944,0.9087588
0.6479239,71.79704,2.9597836,0.9303222
0.20019922,59.553963,2.150361,0.9347948
0.08865084,50.333813,1.9315697,0.9792724
0.31123653,76.78524,3.176734,0.8938265
0.7783828,110.33553,4.066242,0.8862981
0.2573238,64.59644,2.9654202,0.96813583
0.1307592,73.20444,2.8833272,0.9347244
0.2190226,58.053196,2.07789,0.9713747
0.6789729,89.34103,3.3572564,0.88000333
0.61394805,105.90781,3.937886,0.85932255
0.688315,91.00717,3.5997071,0.89211184
0.32195812,71.46257,2.8074982,0.91841805
0.90085614,170.20847,6.665173,0.71325296
0.45177037,62.97065,2.3612452,0.93838334
0.513713,93.40724,3.406976,0.9352639
0.94880795,156.23059,6.240632,0.6329614
0.97927725,173.83443,7.0205255,0.5253526
0.6615427,97.330574,3.5949686,0.902743
0.9448132,143.89761,6.0736647,0.6002435
0.54150736,78.605804,3.0908742,0.8454716
0.30728295,101.21491,3.4467533,0.9349319
0.31509286,62.11931,2.422439,0.9522953
0.5589406,41.12581,1.7504603,0.95094097
0.60503614,94.4472,3.742975,0.8729671
0.43961707,66.11574,3.020724,0.85898244
0.8837715,154.18137,5.978051,0.70277035
0.42669612,56.794186,2.0908594,0.95745003
0.27342364,70.54738,2.9150805,0.92062217
0.007981879,25.254269,0.9423122,0.99183863
0.97056925,204.88138,7.904879,0.6175257
0.8243133,97.733475,3.8264914,0.86801374
0.6155596,103.150925,4.2003965,0.89056826
0.83054227,134.56285,4.8622327,0.8387557
0.8102892,109.74309,3.897975,0.8588629
0.9318508,114.520676,5.2293797,0.60447204
0.3860677,59.736195,2.4358134,0.94652045
0.55485225,68.05859,2.9454525,0.9036142
0.09862802,34.674286,1.3686755,0.98268557
0.9653154,206.9656,7.9496903,0.60949886
0.9851271,160.16534,6.4683022,0.5429028
0.78908426,63.870163,3.283704,0.9379345
0.454121,75.24928,2.647678,0.93971825
0.49656674,125.17005,5.3589034,0.8490393
0.43536693,71.581635,3.0071204,0.9155572
0.29331064,34.08999,1.1290781,0.9892968
0.5277914,38.535553,1.5095243,0.9635665
0.05344507,44.01706,1.571297,0.9801444
0.99188703,195.7557,7.4760704,0.4696746
0.42405012,64.913826,2.8634431,0.8646462
0.92736655,153.17111,6.45936,0.7514285
0.7242715,78.8887,3.0667078,0.92495054
0.28994292,57.898834,2.5138283,0.90256804
0.22205262,34.955208,1.4380239,0.9909355
0.99567544,223.32964,9.110012,0.3332113
0.7721264,121.94174,4.7062025,0.8993374
0.24966148,70.89653,2.5919507,0.95404655
0.06744505,44.848568,1.6412001,0.97926795
0.6969165,122.779,4.8954983,0.88249743
0.30301645,85.73099,3.0091743,0.9568153
0.2213308,74.0772,2.8210616,0.9555231
0.7349374,112.01855,4.21677,0.8913065
0.6792613,109.17115,4.182512,0.87475556
0.48141268,90.65942,3.1563604,0.90549374
0.9426559,147.91962,6.110592,0.64902294
0.6796384,61.821915,2.4380035,0.9391453
0.89341956,124.698944,5.0911517,0.76517946
0.19055294,67.00197,2.5301235,0.9626749
0.2966459,72.3918,2.6808276,0.94359183
0.104520135,71.861404,2.6543977,0.94897795
0.30458,72.84009,2.632676,0.9125036
0.97177833,158.85413,6.26639,0.67283165
0.96285623,102.57751,4.0682125,0.6619838
0.76038635,121.541306,4.480343,0.8579368
0.52104825,87.56351,3.0978541,0.9385272
0.7807798,132.00305,5.0153594,0.8771996
0.55348694,80.1434,2.8295686,0.8831038
0.0035085047,20.311264,0.73270476,0.9952839
0.5015471,76.936516,2.7503169,0.9434351
0.59892344,107.421234,4.0275235,0.89445597
0.26574835,54.148922,2.340677,0.95534164
0.20329356,61.293423,2.4305925,0.95648503
0.2738091,106.15819,3.8606324,0.921527
0.6236277,110.27324,5.102583,0.8330866
0.14606412,54.86309,2.1380308,0.9517653
0.72032833,76.6255,3.1198714,0.8494476
0.42267483,97.369576,3.748387,0.86681604
0.35334787,91.00447,3.373185,0.91398454
0.8072313,100.08702,4.0075984,0.8567994
0.5060632,82.66433,2.8531096,0.92953694
0.37840056,57.7153,2.356224,0.94467854
0.8781547,152.07715,5.7268314,0.75856286
0.36825162,70.599045,3.046949,0.9010443
0.85900027,125.89601,4.482077,0.8545896
0.5041987,77.96644,2.930941,0.9295607
0.2080071,66.60686,2.44941,0.96291625
0.6128182,60.423176,2.3670578,0.91953737
0.28532353,67.060844,2.612979,0.9086164
0.14715514,71.07864,3.277286,0.91013896
0.086529374,41.55817,1.5273511,0.9812201
0.24169734,77.87088,2.8155482,0.94694054
0.7365546,91.85603,3.3259535,0.908111
0.8379992,123.93742,4.3784475,0.86034673
0.86172086,135.0191,5.1280885,0.72944903
0.27014828,76.8103,2.6179113,0.94468135
0.66097295,65.20364,2.6221435,0.94375956
0.23035406,77.48677,2.7098908,0.9499831
0.62276214,77.21925,2.943972,0.93963575
0.88721097,137.3937,5.6497483,0.76329786
0.04089368,12.467687,0.46065706,0.9966545
0.9852257,152.51797,6.261816,0.5765724
0.8270879,89.76402,3.4287436,0.91654634
0.7616621,88.97308,3.7587252,0.85562545
0.6913629,106.915344,4.1532063,0.9161736
0.77027386,97.61319,4.0091248,0.85984164
0.99459535,218.43251,8.814568,0.4052829
0.7701913,106.18713,4.1389036,0.8465554
0.3516008,63.265205,2.3604171,0.9390242
0.6139219,82.811264,3.0424504,0.897465
0.336923,68.20716,2.877444,0.9320122
0.9700654,172.8337,6.685749,0.62185085
0.90013975,121.15489,4.85051,0.7726315
0.5676202,72.00685,2.7011244,0.9410891
0.7812738,54.494385,2.5470252,0.9500753
0.9096869,142.97754,5.505595,0.77127695
0.24360026,68.8853,2.563542,0.94704115
0.57948184,81.0109,3.496688,0.874751
0.4817163,91.84473,3.264904,0.91862124
0.77159137,57.032906,2.8135345,0.8498994
0.37908253,99.18533,3.9898524,0.92012066
0.70897967,87.86756,3.5998118,0.8983121
0.40299308,78.74578,3.2034657,0.916057
0.111074865,42.61313,1.8077465,0.9633353
0.10712143,66.95114,2.5254488,0.96078193
0.11905632,48.717247,1.8410758,0.9588964
0.032519877,39.03175,1.48302,0.97839946
0.5329732,52.257824,2.3406215,0.93714595
0.67190266,65.052704,2.5596194,0.9448528
0.1267284,48.445477,1.9250613,0.9581399
0.611858,93.97269,3.8080513,0.8332516
0.59774005,61.656147,2.703284,0.9178345
0.14709406,80.7711,2.9956899,0.9336177
0.4040826,76.06347,2.9240966,0.9187958
0.7551357,155.21054,9.009576,0.6128421
0.016756026,28.041817,1.1239678,0.98893917
0.14694789,56.482513,2.037153,0.96507645
0.9958284,248.30083,9.152308,0.4268202
0.7335449,82.25819,3.562618,0.9122222
0.46413028,82.31011,3.4548311,0.87799984
0.6298014,77.10721,3.172177,0.854744
0.84622097,120.45419,4.753238,0.8436272
0.8423046,120.60275,4.922415,0.7590587
0.32470143,72.07068,2.7648745,0.9227601
0.49129143,111.01441,4.432147,0.86141586
0.6380551,82.87259,3.2123513,0.8504237
0.07189692,23.587337,0.90835804,0.9921579
0.9457966,112.07184,4.4691186,0.78635174
0.43274182,89.36189,3.8484461,0.9074851
0.37086233,63.544117,2.7066004,0.88046294
0.9071004,173.23784,6.996838,0.69570994
0.11828665,45.574406,1.896261,0.96091235
0.039260797,30.026627,1.0636169,0.9896463
0.6850024,99.99434,3.5210767,0.8879105
0.38500297,82.15657,3.1073885,0.9107944
0.7644758,136.79327,5.088428,0.8405123
0.06854461,36.369137,1.4157982,0.9859514
0.38375714,57.11097,2.0273778,0.9578207
0.23532522,56.881042,2.1603587,0.94858307
0.73960656,118.77588,4.838421,0.8533982
0.22717011,70.878174,2.5846648,0.92415524
0.45794535,72.96513,2.5883117,0.90795624
0.8188776,81.67609,3.2583835,0.86096036
0.91539055,89.95383,3.64339,0.88861805
0.72260576,104.946014,3.9518647,0.81989276
0.42922843,63.43376,2.2570765,0.97234285
0.5719859,119.94791,4.1116385,0.8995836
0.68968993,123.685135,5.574179,0.8103835
0.87493265,118.732895,4.671688,0.796823
0.888574,141.62067,5.6092486,0.7769512
0.9309695,148.42664,5.796641,0.6738419
0.8107111,124.74922,4.8466244,0.8339716
0.14679794,64.0863,2.2528076,0.96572095
0.74763954,119.827515,4.6980314,0.8384229
0.81459236,110.98221,4.3176427,0.8612593
0.87787145,102.51247,4.1778307,0.8278751
0.9248169,70.24827,3.1286743,0.81931317
0.5091598,89.79596,3.3896325,0.864751
0.6550927,73.18146,3.0324147,0.8357255
0.009552777,17.73484,0.64110905,0.9971069
0.5727836,75.041824,3.3868492,0.8520748
0.47319838,104.14575,4.0491967,0.93433106
0.962306,196.21661,8.06523,0.5710465
0.9017093,128.61615,5.3088117,0.63458276
0.7976039,78.7657,3.3586287,0.92742926
0.056994185,38.632004,1.4603508,0.9814333
0.40202883,96.02359,3.4210744,0.9060844
0.69604224,71.65885,2.7796514,0.8622231
0.029660743,18.268465,0.76529104,0.99379
0.2358138,75.26869,2.7758794,0.954381
0.8875072,68.41572,3.6628814,0.7172398
0.12978077,43.317036,1.6106254,0.9885571
0.051373504,38.86274,1.5349405,0.99038637
0.5805858,93.83176,3.7078044,0.9121321
0.9464646,256.02094,9.601364,0.59899575
0.83462477,107.5611,4.1885753,0.88235843
0.9747725,165.01984,6.982827,0.59857726
0.7535232,72.623825,3.3188477,0.85456395
0.43736976,82.0798,3.2534695,0.906059
0.9466164,167.13838,7.0462565,0.6205216
0.42663327,75.44914,2.8241463,0.9280584
0.35009462,33.25238,1.1874511,0.990955
0.4481959,92.09966,3.602921,0.8991579
0.81397396,124.78592,5.737979,0.8710098
0.91769356,113.90291,4.44896,0.8042937
0.3576821,77.342606,2.989724,0.884959
0.46224746,69.29276,3.4855676,0.8761749
0.89832735,117.52077,4.7868776,0.77098244
0.047043666,37.313927,1.691132,0.9928062
0.7838687,109.06514,4.1201453,0.8535274
0.45421776,61.868507,2.361941,0.9351439
0.37651834,83.64064,3.4301736,0.9177073
0.4469213,103.64991,3.951508,0.8715644
0.41869068,27.007055,1.4145252,0.9480881
0.7566186,114.578445,4.168914,0.8971312
0.9279475,163.7909,6.586296,0.60914123
0.49145582,93.66736,3.8905075,0.8612963
0.8327338,161.40358,5.8405147,0.80342114
0.73194456,106.11858,3.85341,0.8959757
0.3306808,75.352295,2.5945883,0.93449926
0.58731383,108.870636,4.1473255,0.886641
0.6668157,87.74936,3.2306402,0.9048921
0.023499371,35.244247,1.2503353,0.98678863
0.39595556,72.206055,2.8056872,0.90418726
0.9926382,146.5597,6.0851526,0.29354626
0.63725644,75.14977,2.8871176,0.91525555
0.33424407,75.81114,2.7816322,0.95921516
0.25002405,81.688095,2.9011576,0.94021577
0.2094816,37.473877,1.3242246,0.9852977
0.4016414,64.117744,2.322109,0.94713527
0.19326569,64.078384,2.3546088,0.9414301
0.13518618,61.536835,2.7639182,0.9592799
0.3640633,77.95764,3.147666,0.9340581
0.6069997,128.63162,4.59433,0.91696656
0.14639919,58.840393,2.192403,0.9622524
0.044343274,36.48012,1.4986094,0.9864035
0.034632817,17.240875,0.74865127,0.9867424
0.26738426,57.556206,2.7235258,0.91372633
0.19013229,67.63337,2.5765207,0.93424743
0.5392554,83.20752,3.0156825,0.90495515
0.4557202,72.10033,2.7020845,0.93229413
0.3247666,61.989372,2.1593204,0.9485107
0.8335428,223.10406,8.750408,0.7206762
0.504947,74.29929,2.6614366,0.89209366
0.091529995,58.04499,2.23744,0.9553523
0.29576436,78.879074,2.9443836,0.92475414
0.97333926,141.98553,6.487612,0.5098386
0.97697735,203.30106,7.7804947,0.5808064
0.25467163,64.61492,2.1445,0.968
0.16723613,52.173355,2.1201987,0.98014176
0.49568814,86.77904,3.4839723,0.8749999
0.48146492,57.375046,2.337855,0.93225557
0.41013768,65.22234,2.2916744,0.9395672
0.52935725,85.62219,2.9758558,0.94388366
0.23219538,68.95261,2.6769032,0.96076244
0.11492934,79.634544,2.8974652,0.94972354
0.57046145,84.31372,3.5919344,0.9042486
0.932598,153.2403,6.4884257,0.61511755
0.13774927,52.50801,1.8018011,0.97485685
0.70481473,97.26689,3.7187083,0.8824743
0.4378967,71.20248,2.9931643,0.8775493
0.29397658,57.043633,2.2765484,0.95388556
0.85310924,108.70416,4.844345,0.75659686
0.4564917,68.28267,2.9755356,0.93683136
0.58331203,97.28517,3.871511,0.88069904
0.4430563,80.24495,3.3649268,0.8835366
0.08124958,28.014036,0.91939765,0.98909533
0.59490466,51.374207,2.0195146,0.95124376
0.41884097,67.30549,2.9210675,0.877368
0.08675661,25.361336,1.216528,0.9725442
0.5958117,77.58181,3.2037153,0.8219156
0.009870932,30.1297,1.0616945,0.9924981
0.20852038,75.90221,2.8943214,0.94601923
0.7810695,93.436035,3.6530862,0.8926027
0.037927426,21.781416,0.78675735,0.99667
0.6466821,68.51158,2.9999197,0.8463143
0.949707,169.0545,6.435757,0.68564045
0.17119245,60.889862,2.3092306,0.93595433
0.41711187,56.86621,2.353483,0.9570769
0.5754977,78.88801,3.113648,0.9022279
0.45041585,109.37577,4.108248,0.93618685
0.62037766,88.01536,3.7534113,0.8910503
0.40409753,90.28411,3.4336534,0.9245986
0.14850412,47.80922,1.8231412,0.94945616
0.08904436,44.235703,1.6827499,0.9798504
0.7444432,133.6186,5.151243,0.80533206
0.23862395,32.37831,1.2419703,0.9848321
0.8474503,129.89102,5.250615,0.7725959
0.74302727,119.14467,4.2304273,0.8853165
0.049453184,26.139107,1.0138104,0.99273896
0.20121111,73.35069,2.6933992,0.923558
0.29199266,82.57996,2.7466981,0.9579048
0.59448224,94.22748,3.6284251,0.9163313
0.809827,95.16916,3.6710322,0.83128333
0.060333256,21.488026,0.8293291,0.9951358
0.24960895,51.530415,2.1719704,0.9639847
0.37620977,49.624077,1.9661145,0.94356745
0.18337716,55.24404,2.0161026,0.9668441
0.5452921,91.06242,3.308126,0.9356392
0.4780025,80.97041,3.127884,0.91584337
0.31649563,79.71936,3.1064148,0.91074014
0.5168869,86.01103,3.355629,0.8946372
0.35582155,43.205666,1.5352101,0.9811281
0.34319407,72.836586,2.6529822,0.9401819
0.26539552,63.564972,2.4477952,0.92953616
0.54043794,93.29342,3.170374,0.9248593
0.4441154,74.183685,2.919708,0.920565
0.19632478,70.55301,2.809232,0.9439585
0.012966261,23.671202,0.95576906,0.9933811
0.15092954,60.453064,2.3218625,0.96325743
0.042834602,24.890232,1.0781407,0.99033713
0.43159884,83.51426,3.1028397,0.89272153
0.22509685,92.91029,3.2942288,0.94488263
0.42045534,82.18029,3.0546308,0.9203173
0.32944986,129.25674,5.2914367,0.88783884
0.5380148,82.237434,3.2630591,0.9276971
0.7238668,100.96236,3.9898932,0.8575914
0.47931394,64.402176,2.6961887,0.87711495
0.061968062,49.16311,1.7856814,0.9797476
0.017510481,6.6240315,0.24280223,0.9995286
0.21323116,53.542793,2.2807846,0.956357
0.4249675,66.08401,2.4494221,0.92088175
0.04490503,26.749092,0.901625,0.9915451
0.3277338,75.082535,2.6864903,0.9477396
0.8870257,154.71902,5.7141094,0.77071303
0.090019025,43.42845,1.7897084,0.9876154
0.9485165,115.53157,5.3931365,0.7378419
0.85667175,113.15546,4.2961345,0.7799477
0.83178115,140.64194,5.4776974,0.81858313
0.8636585,98.57506,3.9330447,0.73316336
0.08005027,56.023415,2.3323815,0.9591558
0.1511681,67.87552,2.5740962,0.9560626
0.13437243,66.358284,2.6312327,0.9473894
0.11124181,37.524437,1.4400762,0.9739418
0.32771122,38.331165,1.417293,0.973166
0.8302169,159.47588,6.1399136,0.8478148
0.25196216,90.68733,3.9846501,0.9220128
0.24422167,86.303345,3.023165,0.9416158
0.6758888,97.7711,3.653632,0.85495144
0.0969251,28.388903,1.1361537,0.9891552
0.36028,58.619183,2.6941435,0.93507266
0.2954263,55.404743,2.4562345,0.96128595
0.8473009,77.67655,3.0087292,0.86410797
0.5145013,97.24214,3.565917,0.93442875
0.6464736,108.81258,4.0717897,0.87256753
0.12903434,37.036644,1.5004083,0.9901444
0.92891824,115.62767,5.133401,0.645671
0.32245216,80.15663,3.144347,0.92862576
0.70683885,78.08432,3.1062775,0.89536524
0.9546262,131.22351,6.1290483,0.507361
0.5086489,89.382416,3.2825687,0.90138555
0.5075353,89.842514,3.463101,0.85763395
0.11724942,34.821003,1.161739,0.9916965
0.39027557,85.53892,3.0836728,0.93703544
0.8524649,145.16885,5.6022134,0.76077354
0.1351065,50.16188,2.0441186,0.96070933
0.91750413,135.74315,5.7498927,0.65668416
0.6673094,76.900276,3.154437,0.8247218
0.42095983,72.80878,3.2232795,0.91189015
0.5464984,75.91124,3.186194,0.87841254
0.1504966,39.98156,1.4740998,0.97657466
0.2174833,58.48601,2.1700058,0.9326433
0.28640842,70.77846,2.5864403,0.93614435
0.38484612,80.33685,3.0348368,0.93995523
0.915522,158.66086,6.2991962,0.70500904
0.36756903,59.253487,2.2835958,0.9362271
0.52383524,100.069374,4.096318,0.8535127
0.16202617,46.867966,2.5772083,0.97474706
0.7359732,83.08464,3.4121108,0.9042765
0.56028086,88.14881,3.773758,0.89536405
0.43990746,82.667404,3.431987,0.9234528
0.94718647,163.4438,6.69321,0.53514934
0.89065087,117.966736,4.941772,0.71763486
0.65951127,92.26485,3.669277,0.87007445
0.9218124,187.50925,8.208818,0.64412117
0.5647818,79.65106,2.9950306,0.92237717
0.82693714,119.856476,4.523217,0.84009445
0.40946016,69.719025,2.9480677,0.8905097
0.08674419,53.685246,1.9810268,0.9603222
0.9941486,149.54958,6.2781386,0.45104218
0.16563152,73.8976,2.728377,0.9614346
0.25151005,77.38604,2.6998103,0.9685452
0.16310339,67.66261,2.5440283,0.9648004
0.33747953,56.91662,2.3384607,0.9368522
0.28928015,88.26101,3.9440072,0.9113778
0.60110223,99.62732,3.7644284,0.8905939
0.99646,224.81866,8.317929,0.43224874
0.052509055,49.124638,1.6931514,0.9865216
0.7784431,99.37543,4.384411,0.88218284
0.12799193,38.170902,1.486523,0.97791356
0.019835025,21.04955,0.8147805,0.9959091
0.6385768,62.369614,2.5134668,0.9533394
0.8733152,119.89286,5.2211547,0.7273202
0.17629851,62.081352,2.3286624,0.95015967
0.3416138,68.03149,2.9028835,0.9288045
0.16875021,30.985222,1.2643486,0.97701
0.90650755,154.41687,6.3614182,0.7021468
0.27036044,79.89176,3.1785045,0.9052809
0.44471288,63.040634,2.2685845,0.93868965
0.8947413,111.73673,4.42567,0.77403224
0.5528692,65.96089,3.0895934,0.87294525
0.9328498,180.50531,6.990369,0.7070476
0.92645043,151.27205,6.327678,0.66060066
0.46160102,74.923965,2.81098,0.9114604
0.5823826,104.23514,4.1131186,0.87507665
0.23031427,60.45432,2.1028192,0.9351499
0.9905358,168.05255,7.6265535,0.50000817
0.27831665,51.68804,1.7970642,0.97458977
0.783307,123.76688,4.981961,0.84860396
0.31296906,61.70303,2.34862,0.9558748
0.31304225,80.74066,3.5710368,0.83973557
0.10386293,62.922943,2.3317184,0.9502506
0.5598958,61.143665,2.4936628,0.8968259
0.24483234,94.46141,3.4492981,0.906614
0.14839476,63.407314,2.4134436,0.925339
0.22666669,55.39502,2.1020327,0.953408
0.25109315,76.155815,2.7096133,0.9393088
0.50408345,90.51551,3.2021163,0.9122185
0.38592303,55.47075,2.144685,0.9483141
0.07549028,44.83745,1.8393143,0.9764085
0.53602856,96.19098,3.5180473,0.9235286
0.78774744,92.89586,3.8975687,0.85587037
0.57423514,76.67521,2.789121,0.9057621
0.97454023,166.87695,6.828899,0.59620553
0.09915021,65.86172,2.3389862,0.95694125
0.8211523,148.87976,6.0983267,0.7916722
0.50569266,49.01118,2.248664,0.93461275
0.5215952,90.831894,3.4993424,0.8947388
0.51909995,84.71588,3.1672003,0.92049766
0.3253188,72.073135,2.5347161,0.9335911
0.324555,61.10685,2.9351482,0.8874456
0.6318445,92.90198,3.3342884,0.91864145
0.044765085,60.1548,2.4485006,0.95666504
0.58878607,91.37276,3.985707,0.91694903
0.7245907,88.089386,3.6243534,0.8379116
0.35632628,66.82196,2.4629052,0.9340328
0.21735694,45.99633,1.9833095,0.92206657
0.21338691,54.715263,2.0683553,0.95863473
0.08183965,59.84694,2.1804051,0.97400445
0.08971932,18.387405,0.68828964,0.9912565
0.16668786,43.840946,1.638077,0.9680564
0.019172905,33.535828,1.1787548,0.9892037
0.2662354,50.11545,1.845635,0.9699497
0.30640182,92.22546,3.776274,0.91231304
0.99522126,181.40729,7.4178123,0.37592432
0.9916877,205.22574,7.905501,0.48371348
0.18704885,48.166428,1.7538068,0.9467423
0.21303216,80.94203,2.8531234,0.9284946
0.49190637,83.60142,3.212419,0.90404224
0.14878434,47.504066,1.793819,0.9821303
0.5040394,98.92359,3.836304,0.8783387
0.3993897,83.98741,3.1590579,0.9167161
0.3246229,78.4331,2.8816442,0.8921313
0.8226052,141.4504,5.0911336,0.85604966
0.8281177,100.54347,3.9252524,0.86074084
0.98788947,198.05322,7.758172,0.5140235
0.22308812,59.52694,2.3814201,0.91585374
0.8882775,103.56376,4.787087,0.652524
0.5378459,65.23855,2.9794846,0.9140482
0.59145945,104.64537,3.8620853,0.84578633
0.8962932,121.96982,4.7275224,0.81532884
0.94263077,146.97037,5.6302943,0.7704291
0.72681123,124.485275,4.807456,0.82484233
0.34784243,71.26878,2.4810097,0.965073
0.48966798,78.1693,2.9813318,0.9036902
0.6150539,79.7246,3.0267644,0.91191584
0.82864004,146.93356,5.537745,0.8016831
0.6579477,87.88608,3.5566468,0.8368339
0.3654476,77.83363,3.1705785,0.9199946
0.41788045,73.73443,3.2654953,0.8786963
0.050437704,27.448639,1.026947,0.9921415
0.9242679,149.8314,5.8017507,0.7621834
0.088119015,38.886673,1.5255575,0.97831476
0.5799308,74.0171,2.8481743,0.9422654
0.8716519,131.54288,5.7441525,0.7603512
0.42086524,102.790665,3.8878083,0.9176843
0.8001255,106.50987,4.432508,0.8408724
0.8038161,115.70557,4.323563,0.835839
0.05984604,42.77108,1.5750211,0.9805141
0.41214374,74.98949,2.6248605,0.9101007
0.6910255,131.4866,5.046473,0.84075654
0.4223535,83.70982,3.1563928,0.9232358
0.54516727,77.64325,2.8034804,0.90953577
0.5944579,119.57721,4.2466035,0.8913655
0.15122938,47.86549,1.7570765,0.96939385
0.4119812,88.559265,3.2351842,0.9163862
0.028463222,30.594814,1.1972952,0.9861874
0.14962608,52.174274,2.2085507,0.9647716
0.51225406,94.43182,3.528827,0.8881043
0.573586,106.867035,3.9716973,0.9009147
0.14623441,43.763824,1.9996611,0.92906255
0.7556193,99.98703,3.5997515,0.8839424
0.3729879,67.62471,2.8074718,0.9168954
0.92064995,133.51723,5.511861,0.7200798
0.3876627,70.49754,2.5502698,0.92190075
0.14981097,59.01068,2.402479,0.958333
0.75797045,108.66266,5.2281666,0.90176857
0.5678008,110.805084,4.036341,0.85802764
0.38668817,86.77951,3.0275896,0.922325
0.35595715,76.30458,2.9243228,0.9334124
0.15076898,47.763496,1.8044059,0.97841024
0.34083462,51.639404,1.7267251,0.9719872
0.029344141,17.701216,0.72303826,0.99320316
0.5024019,91.021034,3.1123483,0.946385
0.89672375,176.31604,6.1299715,0.78231096
0.7953308,115.50702,4.2181015,0.8740835
0.028521197,21.275135,0.9009872,0.99010646
0.88126034,145.59018,5.602874,0.7694446
0.45232484,93.43782,3.2904742,0.9062085
0.19089146,79.40097,3.0595932,0.94777435
0.75241196,122.112686,4.456334,0.7992708
0.32287356,92.10066,3.6932025,0.88909405
0.25331843,83.47504,3.5923247,0.9346067
0.1613184,59.779823,2.2200885,0.95614374
0.48662192,96.08647,3.6043353,0.90517485
0.093394,46.858288,1.882563,0.9727287
0.7856131,82.850586,3.0741434,0.88492227
0.47067457,70.2101,2.7726364,0.94622695
0.44697642,79.58299,2.9722116,0.93106645
0.0018539565,20.197266,0.7040808,0.99699223
